2024-12-24 12:21:33.710 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-24 13:11:42.769 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:11:42.769 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:11:42.781 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:11:42.781 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:11:52.756 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:11:52.760 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:11:52.779 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:11:52.779 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:11:52.792 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:11:52.792 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:02.766 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:02.766 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:02.785 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:02.785 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:02.802 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:02.802 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:12.771 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:12.771 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:12.786 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:12.786 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:12.810 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:12.810 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:22.779 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:22.779 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:22.789 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:22.789 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:22.820 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:22.820 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:32.791 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:32.791 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:32.794 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:32.794 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:32.828 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:32.828 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:42.793 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:42.793 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:42.794 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:42.794 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:42.837 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:42.837 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:52.802 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:12:52.802 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:52.805 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:12:52.805 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:12:52.850 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:12:52.850 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:02.801 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:13:02.801 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:02.810 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:13:02.810 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:02.855 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:13:02.855 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:12.805 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:13:12.806 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:12.818 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:13:12.818 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:12.866 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:13:12.866 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:22.817 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:13:22.817 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:22.828 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:13:22.828 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:22.875 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 13:13:22.875 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:32.823 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 13:13:32.823 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 13:13:32.834 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 13:13:32.834 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
